2461782.500000000, A.D. 2028-Jan-12 00:00:00.0000,  5.281240401849664E-01,  8.189030348146763E-01,  3.098686947475521E+01,  1.034429720285611E+02,  3.357577596982077E+02,  2.461791256583286E+06,  4.311189685399995E-01,  3.562248708457886E+02,  3.457062471465272E+02,  1.735420120015589E+00,  2.651937205216502E+00,  8.350363270239616E+02,
2461789.500000000, A.D. 2028-Jan-19 00:00:00.0000,  5.281241064167491E-01,  8.189028817112742E-01,  3.098687477525504E+01,  1.034429651669445E+02,  3.357579740129367E+02,  2.461791256709464E+06,  4.311189986772363E-01,  3.592426491747847E+02,  3.571125953379025E+02,  1.735420039139593E+00,  2.651937196567911E+00,  8.350362686510119E+02,
2461796.500000000, A.D. 2028-Jan-26 00:00:00.0000,  5.281245480367334E-01,  8.189029405127733E-01,  3.098687640135126E+01,  1.034429638116607E+02,  3.357582071351979E+02,  2.461791256850728E+06,  4.311183470280266E-01,  2.260417847388728E+00,  8.598033802557461E+00,  1.735421787901187E+00,  2.651940635289601E+00,  8.350375308351158E+02,
2461803.500000000, A.D. 2028-Feb-02 00:00:00.0000,  5.281254511397566E-01,  8.189032503760977E-01,  3.098687531579877E+01,  1.034429640852826E+02,  3.357584660372138E+02,  2.461791257009344E+06,  4.311168646846891E-01,  5.278159745928518E+00,  1.985098064123132E+01,  1.735425765924568E+00,  2.651948281473038E+00,  8.350404020109429E+02,
2461810.500000000, A.D. 2028-Feb-09 00:00:00.0000,  5.281269795345991E-01,  8.189038496826824E-01,  3.098686901873235E+01,  1.034429636222541E+02,  3.357587648723447E+02,  2.461791257193498E+06,  4.311142968539899E-01,  8.295848994489184E+00,  3.060100867976183E+01,  1.735432657020760E+00,  2.651961464358837E+00,  8.350453757322854E+02,
2461817.500000000, A.D. 2028-Feb-16 00:00:00.0000,  5.281290154628383E-01,  8.189048027830477E-01,  3.098685155756321E+01,  1.034429563121519E+02,  3.357591262217834E+02,  2.461791257413321E+06,  4.311107541113736E-01,  1.131346133319458E+01,  4.065718773748886E+01,  1.735442164527825E+00,  2.651979526272603E+00,  8.350522378919761E+02,
2461824.500000000, A.D. 2028-Feb-23 00:00:00.0000,  5.281310434043348E-01,  8.189061499745788E-01,  3.098681845296072E+01,  1.034429309352171E+02,  3.357595514652284E+02,  2.461791257658585E+06,  4.311069111323068E-01,  1.433100312596859E+01,  4.991814634323121E+01,  1.735452477913870E+00,  2.651998805853161E+00,  8.350596817259465E+02,
2461831.500000000, A.D. 2028-Mar-01 00:00:00.0000,  5.281324059381348E-01,  8.189078033223863E-01,  3.098677180733431E+01,  1.034428782457502E+02,  3.357599992519053E+02,  2.461791257890059E+06,  4.311037383055358E-01,  1.734852403271433E+01,  5.835909326525153E+01,  1.735460992930618E+00,  2.652014182538849E+00,  8.350658275778103E+02,
2461838.500000000, A.D. 2028-Mar-08 00:00:00.0000,  5.281327963547527E-01,  8.189095475447548E-01,  3.098671846470973E+01,  1.034427969497662E+02,  3.357604109708670E+02,  2.461791258065213E+06,  4.311018259412864E-01,  2.036608434752577E+01,  6.600863075727017E+01,  1.735466125254206E+00,  2.652022702963657E+00,  8.350695319231377E+02,
2461845.500000000, A.D. 2028-Mar-15 00:00:00.0000,  5.281324274714090E-01,  8.189111782953253E-01,  3.098666235178899E+01,  1.034426865011093E+02,  3.357607608837261E+02,  2.461791258170499E+06,  4.311010437416341E-01,  2.338370931218051E+01,  7.292603343706435E+01,  1.735468224500015E+00,  2.652025270704705E+00,  8.350710470925092E+02,
2461852.500000000, A.D. 2028-Mar-22 00:00:00.0000,  5.281317831172750E-01,  8.189125799593960E-01,  3.098660412124012E+01,  1.034425419734047E+02,  3.357610648863271E+02,  2.461791258223585E+06,  4.311008199495222E-01,  2.640138002775535E+01,  7.918403010101346E+01,  1.735468825108268E+00,  2.652025070257141E+00,  8.350714805927593E+02,
2461859.500000000, A.D. 2028-Mar-29 00:00:00.0000,  5.281312927211660E-01,  8.189136794340750E-01,  3.098654606049747E+01,  1.034423623002274E+02,  3.357613468674060E+02,  2.461791258253190E+06,  4.311006237957393E-01,  2.941905961851755E+01,  8.485775887495741E+01,  1.735469351541821E+00,  2.652025023649566E+00,  8.350718605560922E+02,
2461866.500000000, A.D. 2028-Apr-05 00:00:00.0000,  5.281311424434521E-01,  8.189143941564072E-01,  3.098649197775792E+01,  1.034421536891300E+02,  3.357616129330001E+02,  2.461791258279046E+06,  4.311002653605577E-01,  3.243672586959482E+01,  9.001860849791191E+01,  1.735470313503938E+00,  2.652026232851469E+00,  8.350725548705200E+02,
2461873.500000000, A.D. 2028-Apr-12 00:00:00.0000,  5.281313141486915E-01,  8.189146585797440E-01,  3.098644434678636E+01,  1.034419224563308E+02,  3.357618585199260E+02,  2.461791258308245E+06,  4.310998212552791E-01,  3.545437861515372E+01,  9.473131353810496E+01,  1.735471505387823E+00,  2.652028352195902E+00,  8.350734151356170E+02,
2461880.500000000, A.D. 2028-Apr-19 00:00:00.0000,  5.281316804886209E-01,  8.189144579100631E-01,  3.098640438747722E+01,  1.034416733112310E+02,  3.357620766127712E+02,  2.461791258337743E+06,  4.310994776796016E-01,  3.847203398637954E+01,  9.905300122091576E+01,  1.735472427473096E+00,  2.652030397036128E+00,  8.350740806685837E+02,
2461887.500000000, A.D. 2028-Apr-26 00:00:00.0000,  5.281320994943198E-01,  8.189136966799678E-01,  3.098637343395765E+01,  1.034414164092795E+02,  3.357622408296273E+02,  2.461791258353886E+06,  4.310995045726666E-01,  4.148972595913822E+01,  1.030333120844531E+02,  1.735472355297689E+00,  2.652031013915409E+00,  8.350740285745745E+02,
2461894.500000000, A.D. 2028-May-03 00:00:00.0000,  5.281325875291921E-01,  8.189121000752425E-01,  3.098635178508242E+01,  1.034411609004485E+02,  3.357623160361113E+02,  2.461791258349833E+06,  4.311000965167636E-01,  4.450748535155707E+01,  1.067150081506995E+02,  1.735470766644443E+00,  2.652029433213643E+00,  8.350728819333521E+02,
2461901.500000000, A.D. 2028-May-10 00:00:00.0000,  5.281332669684190E-01,  8.189094795518835E-01,  3.098633836904023E+01,  1.034409038361803E+02,  3.357622987984597E+02,  2.461791258336981E+06,  4.311012346971350E-01,  4.752531704241591E+01,  1.101347455999377E+02,  1.735467712018333E+00,  2.652025944484783E+00,  8.350706771993210E+02,
2461908.500000000, A.D. 2028-May-17 00:00:00.0000,  5.281342143535531E-01,  8.189058109648948E-01,  3.098633245438846E+01,  1.034406386095638E+02,  3.357622047866126E+02,  2.461791258329770E+06,  4.311028332969237E-01,  5.054321621675913E+01,  1.133239085332855E+02,  1.735463421750339E+00,  2.652021032535783E+00,  8.350675806207207E+02,
2461915.500000000, A.D. 2028-May-24 00:00:00.0000,  5.281354605259262E-01,  8.189011229918652E-01,  3.098633396959550E+01,  1.034403609520031E+02,  3.357620488949296E+02,  2.461791258338810E+06,  4.311048274185997E-01,  5.356117990539159E+01,  1.163093969577404E+02,  1.735458070031259E+00,  2.652015017070653E+00,  8.350637179259479E+02,
2461922.500000000, A.D. 2028-May-31 00:00:00.0000,  5.281370202360546E-01,  8.188954530352787E-01,  3.098634318451006E+01,  1.034400684170935E+02,  3.357618430664061E+02,  2.461791258372352E+06,  4.311071673277223E-01,  5.657920633110975E+01,  1.191143155212670E+02,  1.735451790358591E+00,  2.652008127681904E+00,  8.350591854723967E+02,
2461929.500000000, A.D. 2028-Jun-07 00:00:00.0000,  5.281389023844145E-01,  8.188888450814621E-01,  3.098636053912823E+01,  1.034397593357055E+02,  3.357615980443985E+02,  2.461791258437685E+06,  4.311098061086899E-01,  5.959729312560338E+01,  1.217585643948034E+02,  1.735444708664227E+00,  2.652000572246992E+00,  8.350540741567776E+02,
2461936.500000000, A.D. 2028-Jun-14 00:00:00.0000,  5.281411113459400E-01,  8.188813532974931E-01,  3.098638659140658E+01,  1.034394322714590E+02,  3.357613244761779E+02,  2.461791258541639E+06,  4.311126950082715E-01,  6.261543654086085E+01,  1.242593405622677E+02,  1.735436955809579E+00,  2.651992558321665E+00,  8.350484784334475E+02,
2461943.500000000, A.D. 2028-Jun-21 00:00:00.0000,  5.281436460267180E-01,  8.188730464104146E-01,  3.098642202411119E+01,  1.034390856428632E+02,  3.357610336692253E+02,  2.461791258690729E+06,  4.311157812689976E-01,  6.563363098769143E+01,  1.266315590733601E+02,  1.735428673398306E+00,  2.651984300386198E+00,  8.350425005095684E+02,
2461950.500000000, A.D. 2028-Jun-28 00:00:00.0000,  5.281464964301704E-01,  8.188640189013320E-01,  3.098646770861868E+01,  1.034387172625770E+02,  3.357607387968833E+02,  2.461791258891108E+06,  4.311190039936549E-01,  6.865186826054118E+01,  1.288882046911075E+02,  1.735420024872504E+00,  2.651976030843676E+00,  8.350362583536177E+02,
2461957.500000000, A.D. 2028-Jul-05 00:00:00.0000,  5.281496305613042E-01,  8.188544252620038E-01,  3.098652480801605E+01,  1.034383239432266E+02,  3.357604571306175E+02,  2.461791259147226E+06,  4.311222850376806E-01,  7.167013631447961E+01,  1.310406239485493E+02,  1.735411219951140E+00,  2.651968014640277E+00,  8.350299033336576E+02,
2461964.500000000, A.D. 2028-Jul-12 00:00:00.0000,  5.281529590587565E-01,  8.188445469719947E-01,  3.098659456723982E+01,  1.034379031912909E+02,  3.357602104095034E+02,  2.461791259455344E+06,  4.311255245837509E-01,  7.468842069421193E+01,  1.330987684392922E+02,  1.735402526502144E+00,  2.651960506032293E+00,  8.350236287855556E+02,
2461971.500000000, A.D. 2028-Jul-19 00:00:00.0000,  5.281563226229936E-01,  8.188347405106087E-01,  3.098667673865895E+01,  1.034374612935348E+02,  3.357600088462528E+02,  2.461791259792570E+06,  4.311286594264792E-01,  7.770671900418976E+01,  1.350714084533132E+02,  1.735394114132325E+00,  2.651953487754042E+00,  8.350175571229711E+02,
2461978.500000000, A.D. 2028-Jul-26 00:00:00.0000,  5.281596524997896E-01,  8.188250304506811E-01,  3.098676848433186E+01,  1.034370154375430E+02,  3.357598279352210E+02,  2.461791260134512E+06,  4.311317643867638E-01,  8.072505357127288E+01,  1.369663251769000E+02,  1.735385782052722E+00,  2.651946533654763E+00,  8.350115434246865E+02,
2461985.500000000, A.D. 2028-Aug-02 00:00:00.0000,  5.281630484860658E-01,  8.188151322517689E-01,  3.098686825008242E+01,  1.034365728484061E+02,  3.357596441754394E+02,  2.461791260488974E+06,  4.311349274107776E-01,  8.374343748654651E+01,  1.387904358281257E+02,  1.735377294263457E+00,  2.651939456275144E+00,  8.350054173574264E+02,
2461992.500000000, A.D. 2028-Aug-09 00:00:00.0000,  5.281665667632115E-01,  8.188049839015829E-01,  3.098697699920193E+01,  1.034361287703290E+02,  3.357594640056998E+02,  2.461791260871198E+06,  4.311381204780025E-01,  8.676185975822585E+01,  1.405498869912836E+02,  1.735368725960264E+00,  2.651932468018945E+00,  8.349992331943838E+02,
2461999.500000000, A.D. 2028-Aug-16 00:00:00.0000,  5.281701736183066E-01,  8.187947251542282E-01,  3.098709563644208E+01,  1.034356797779549E+02,  3.357593007867728E+02,  2.461791261282473E+06,  4.311412794186444E-01,  8.978030709922072E+01,  1.422501680862007E+02,  1.735360249336702E+00,  2.651925773519177E+00,  8.349931152160329E+02,
2462006.500000000, A.D. 2028-Aug-23 00:00:00.0000,  5.281738097016916E-01,  8.187845188818762E-01,  3.098722423580650E+01,  1.034352261768178E+02,  3.357591623210804E+02,  2.461791261715493E+06,  4.311443569365489E-01,  9.279877176182919E+01,  1.438962078601912E+02,  1.735351991300454E+00,  2.651919463719032E+00,  8.349871550168076E+02,
2462013.500000000, A.D. 2028-Aug-30 00:00:00.0000,  5.281774194273324E-01,  8.187744977815378E-01,  3.098736229760220E+01,  1.034347702009656E+02,  3.357590513429686E+02,  2.461791262160217E+06,  4.311473244058658E-01,  9.581725000426552E+01,  1.454924484550275E+02,  1.735344028655354E+00,  2.651913559529169E+00,  8.349814080281977E+02,
2462020.500000000, A.D. 2028-Sep-06 00:00:00.0000,  5.281809571882667E-01,  8.187647617113263E-01,  3.098750900633522E+01,  1.034343147443538E+02,  3.357589675652021E+02,  2.461791262606226E+06,  4.311501654576780E-01,  9.883574025483104E+01,  1.470429066627232E+02,  1.735336405313408E+00,  2.651908048915489E+00,  8.349759059418425E+02,
2462027.500000000, A.D. 2028-Sep-13 00:00:00.0000,  5.281843880259076E-01,  8.187553826021849E-01,  3.098766341686711E+01,  1.034338626603229E+02,  3.357589091545708E+02,  2.461791263043845E+06,  4.311528711845086E-01,  1.018542419261916E+02,  1.485512262678367E+02,  1.735329145164326E+00,  2.651902907726467E+00,  8.349706659982805E+02,
2462034.500000000, A.D. 2028-Sep-20 00:00:00.0000,  5.281876861631395E-01,  8.187464125795272E-01,  3.098782466262404E+01,  1.034334161865749E+02,  3.357588740928061E+02,  2.461791263464933E+06,  4.311554357368991E-01,  1.048727542638158E+02,  1.500207228654035E+02,  1.735322263892050E+00,  2.651898115204573E+00,  8.349656995155691E+02,
2462041.500000000, A.D. 2028-Sep-27 00:00:00.0000,  5.281908267839375E-01,  8.187379080156940E-01,  3.098799224252292E+01,  1.034329763102282E+02,  3.357588621352335E+02,  2.461791263862665E+06,  4.311578485927263E-01,  1.078912746134583E+02,  1.514544218124685E+02,  1.735315789718140E+00,  2.651893671420586E+00,  8.349610268606235E+02,
2462048.500000000, A.D. 2028-Oct-04 00:00:00.0000,  5.281937565915859E-01,  8.187300004615991E-01,  3.098816612572400E+01,  1.034325427403662E+02,  3.357588772562839E+02,  2.461791264226107E+06,  4.311600788839590E-01,  1.109097965633430E+02,  1.528550898672837E+02,  1.735309805455190E+00,  2.651889610448781E+00,  8.349567078006061E+02,
2462055.500000000, A.D. 2028-Oct-11 00:00:00.0000,  5.281963423268448E-01,  8.187229967531832E-01,  3.098834514858876E+01,  1.034321179250723E+02,  3.357589242505614E+02,  2.461791264522088E+06,  4.311620668873345E-01,  1.139283148016931E+02,  1.542252647552925E+02,  1.735304471336588E+00,  2.651885945919993E+00,  8.349528579796662E+02,
2462062.500000000, A.D. 2028-Oct-18 00:00:00.0000,  5.281984446148674E-01,  8.187171544117108E-01,  3.098852305672790E+01,  1.034317154950728E+02,  3.357589874862796E+02,  2.461791264691316E+06,  4.311638002150586E-01,  1.169468464446264E+02,  1.555672949440609E+02,  1.735299820585352E+00,  2.651882486758994E+00,  8.349495013738095E+02,
2462069.500000000, A.D. 2028-Oct-25 00:00:00.0000,  5.282001694356345E-01,  8.187121363353284E-01,  3.098869207610057E+01,  1.034313506079832E+02,  3.357590297441278E+02,  2.461791264717134E+06,  4.311653998710306E-01,  1.199654269950715E+02,  1.568833713140705E+02,  1.735295528521041E+00,  2.651878920706754E+00,  8.349464036485361E+02,
2462076.500000000, A.D. 2028-Nov-01 00:00:00.0000,  5.282017385878827E-01,  8.187074196034620E-01,  3.098885119748719E+01,  1.034310224422063E+02,  3.357590346736602E+02,  2.461791264638979E+06,  4.311669748903753E-01,  1.229840677433506E+02,  1.581755191300274E+02,  1.735291302585616E+00,  2.651875185567769E+00,  8.349433536544176E+02,
2462083.500000000, A.D. 2028-Nov-08 00:00:00.0000,  5.282032514715772E-01,  8.187028078739188E-01,  3.098900247253005E+01,  1.034307241257065E+02,  3.357590065012822E+02,  2.461791264485741E+06,  4.311685441154059E-01,  1.260027612216621E+02,  1.594456072638687E+02,  1.735287092222504E+00,  2.651871376571090E+00,  8.349403149030347E+02,
2462090.500000000, A.D. 2028-Nov-15 00:00:00.0000,  5.282047323447476E-01,  8.186982695785960E-01,  3.098914698229881E+01,  1.034304514163498E+02,  3.357589504184851E+02,  2.461791264266187E+06,  4.311700992297235E-01,  1.290215010411316E+02,  1.606953758335225E+02,  1.735282919744822E+00,  2.651867569911048E+00,  8.349373034983930E+02,
2462097.500000000, A.D. 2028-Nov-22 00:00:00.0000,  5.282061972871330E-01,  8.186937814066927E-01,  3.098928495709267E+01,  1.034302020871076E+02,  3.357588687429921E+02,  2.461791263983485E+06,  4.311716366049805E-01,  1.320402844280177E+02,  1.619264541648586E+02,  1.735278794886903E+00,  2.651863808367112E+00,  8.349343264659483E+02,
2462104.500000000, A.D. 2028-Nov-29 00:00:00.0000,  5.282076707532765E-01,  8.186892970461994E-01,  3.098941647549325E+01,  1.034299743965968E+02,  3.357587625559473E+02,  2.461791263642158E+06,  4.311731593030774E-01,  1.350591100193999E+02,  1.631403725138172E+02,  1.735274709432731E+00,  2.651860121819261E+00,  8.349313778758459E+02,
2462111.500000000, A.D. 2028-Dec-06 00:00:00.0000,  5.282091849288845E-01,  8.186847523642907E-01,  3.098954185899928E+01,  1.034297663597164E+02,  3.357586331294872E+02,  2.461791263250032E+06,  4.311746738664214E-01,  1.380779762274950E+02,  1.643385720183232E+02,  1.735270645828249E+00,  2.651856539292208E+00,  8.349284450587387E+02,
2462118.500000000, A.D. 2028-Dec-13 00:00:00.0000,  5.282107759368228E-01,  8.186800757287004E-01,  3.098966191336548E+01,  1.034295754091733E+02,  3.357584828455919E+02,  2.461791262818860E+06,  4.311761873653367E-01,  1.410968801278898E+02,  1.655224137149503E+02,  1.735266585103417E+00,  2.651853094478133E+00,  8.349255143233848E+02,
2462125.500000000, A.D. 2028-Dec-20 00:00:00.0000,  5.282124772122337E-01,  8.186752042464126E-01,  3.098977818527613E+01,  1.034293981095010E+02,  3.357583161360374E+02,  2.461791262364435E+06,  4.311777036512815E-01,  1.441158161764857E+02,  1.666931865333349E+02,  1.735262516924793E+00,  2.651849829603174E+00,  8.349225782118663E+02,
2462132.500000000, A.D. 2028-Dec-27 00:00:00.0000,  5.282143004766481E-01,  8.186701281996045E-01,  3.098989321981800E+01,  1.034292299394992E+02,  3.357581408162239E+02,  2.461791261903660E+06,  4.311792143337163E-01,  1.471347742804336E+02,  1.678521140197913E+02,  1.735258463804037E+00,  2.651846799408470E+00,  8.349196529714294E+02,
2462139.500000000, A.D. 2029-Jan-03 00:00:00.0000,  5.282161843636234E-01,  8.186650059572766E-01,  3.099000987894164E+01,  1.034290664450120E+02,  3.357579681371333E+02,  2.461791261438022E+06,  4.311806784247588E-01,  1.501537394070850E+02,  1.690003604881440E+02,  1.735254535709330E+00,  2.651844065461384E+00,  8.349168179687350E+02,
2462146.500000000, A.D. 2029-Jan-10 00:00:00.0000,  5.282179559922758E-01,  8.186602354079568E-01,  3.099012702756038E+01,  1.034289090467684E+02,  3.357578030578680E+02,  2.461791260918541E+06,  4.311820185813431E-01,  1.531727042224524E+02,  1.701390423990923E+02,  1.735250940145050E+00,  2.651841644882144E+00,  8.349142229642524E+02,
2462153.500000000, A.D. 2029-Jan-17 00:00:00.0000,  5.282195383480159E-01,  8.186559667897753E-01,  3.099023651546256E+01,  1.034287680412196E+02,  3.357576290948861E+02,  2.461791260278960E+06,  4.311832216854402E-01,  1.561916899404135E+02,  1.712692469396046E+02,  1.735247712300704E+00,  2.651839457811633E+00,  8.349118933543052E+02,
